filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9777549,"{}",51,0,"{""name"":""rect"",""x"":1945,""y"":1163,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,1,"{""name"":""rect"",""x"":1870,""y"":1120,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,2,"{""name"":""rect"",""x"":1870,""y"":1180,""width"":19,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,3,"{""name"":""rect"",""x"":1985,""y"":995,""width"":20,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,4,"{""name"":""rect"",""x"":1972,""y"":829,""width"":18,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,5,"{""name"":""rect"",""x"":1746,""y"":848,""width"":16,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,6,"{""name"":""rect"",""x"":1636,""y"":840,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,7,"{""name"":""rect"",""x"":1672,""y"":888,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,8,"{""name"":""rect"",""x"":1223,""y"":1266,""width"":23,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,9,"{""name"":""rect"",""x"":1219,""y"":1119,""width"":18,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,10,"{""name"":""rect"",""x"":1084,""y"":170,""width"":17,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,11,"{""name"":""rect"",""x"":1337,""y"":395,""width"":14,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,12,"{""name"":""rect"",""x"":1985,""y"":743,""width"":16,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,13,"{""name"":""rect"",""x"":1923,""y"":505,""width"":18,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,14,"{""name"":""rect"",""x"":1395,""y"":701,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,15,"{""name"":""rect"",""x"":1481,""y"":656,""width"":17,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,16,"{""name"":""rect"",""x"":1292,""y"":1102,""width"":17,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,17,"{""name"":""rect"",""x"":2009,""y"":1278,""width"":14,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,18,"{""name"":""rect"",""x"":1968,""y"":1297,""width"":16,""height"":13}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,19,"{""name"":""rect"",""x"":1916,""y"":1365,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,20,"{""name"":""rect"",""x"":2160,""y"":1480,""width"":14,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,21,"{""name"":""rect"",""x"":2252,""y"":1477,""width"":17,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,22,"{""name"":""rect"",""x"":2047,""y"":2020,""width"":17,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,23,"{""name"":""rect"",""x"":1874,""y"":2027,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,24,"{""name"":""rect"",""x"":2152,""y"":2276,""width"":17,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,25,"{""name"":""rect"",""x"":2208,""y"":2301,""width"":21,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,26,"{""name"":""rect"",""x"":2294,""y"":2242,""width"":21,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,27,"{""name"":""rect"",""x"":2208,""y"":2143,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,28,"{""name"":""rect"",""x"":1961,""y"":3312,""width"":30,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,29,"{""name"":""rect"",""x"":1855,""y"":3289,""width"":17,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,30,"{""name"":""rect"",""x"":623,""y"":4018,""width"":21,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,31,"{""name"":""rect"",""x"":562,""y"":3981,""width"":18,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,32,"{""name"":""rect"",""x"":559,""y"":3587,""width"":17,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,33,"{""name"":""rect"",""x"":92,""y"":2064,""width"":20,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,34,"{""name"":""rect"",""x"":54,""y"":2679,""width"":18,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,35,"{""name"":""rect"",""x"":114,""y"":2643,""width"":19,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,36,"{""name"":""rect"",""x"":73,""y"":2670,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,37,"{""name"":""rect"",""x"":106,""y"":1537,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,38,"{""name"":""rect"",""x"":215,""y"":1605,""width"":14,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,39,"{""name"":""rect"",""x"":246,""y"":1275,""width"":17,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,40,"{""name"":""rect"",""x"":1002,""y"":194,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,41,"{""name"":""rect"",""x"":2975,""y"":176,""width"":16,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,42,"{""name"":""rect"",""x"":3080,""y"":312,""width"":20,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,43,"{""name"":""rect"",""x"":2932,""y"":1348,""width"":20,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,44,"{""name"":""rect"",""x"":2334,""y"":3885,""width"":17,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,45,"{""name"":""rect"",""x"":2373,""y"":3712,""width"":13,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,46,"{""name"":""rect"",""x"":2419,""y"":3642,""width"":20,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,47,"{""name"":""rect"",""x"":3040,""y"":2817,""width"":17,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,48,"{""name"":""rect"",""x"":3151,""y"":2800,""width"":13,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,49,"{""name"":""rect"",""x"":2933,""y"":2682,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9777549,"{}",51,50,"{""name"":""rect"",""x"":3293,""y"":1129,""width"":18,""height"":18}","{""annotator"":""A3""}"
