filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,7518120,"{}",26,0,"{""name"":""rect"",""x"":1031,""y"":778,""width"":17,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,1,"{""name"":""rect"",""x"":547,""y"":861,""width"":17,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,2,"{""name"":""rect"",""x"":606,""y"":914,""width"":21,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,3,"{""name"":""rect"",""x"":847,""y"":1038,""width"":17,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,4,"{""name"":""rect"",""x"":1042,""y"":1121,""width"":24,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,5,"{""name"":""rect"",""x"":1388,""y"":1084,""width"":20,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,6,"{""name"":""rect"",""x"":1010,""y"":1339,""width"":21,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,7,"{""name"":""rect"",""x"":1067,""y"":1436,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,8,"{""name"":""rect"",""x"":1233,""y"":1451,""width"":14,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,9,"{""name"":""rect"",""x"":1338,""y"":1457,""width"":17,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,10,"{""name"":""rect"",""x"":2786,""y"":820,""width"":18,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,11,"{""name"":""rect"",""x"":2971,""y"":878,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,12,"{""name"":""rect"",""x"":3021,""y"":910,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,13,"{""name"":""rect"",""x"":2871,""y"":726,""width"":19,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,14,"{""name"":""rect"",""x"":3128,""y"":972,""width"":17,""height"":13}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,15,"{""name"":""rect"",""x"":3106,""y"":994,""width"":15,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,16,"{""name"":""rect"",""x"":3048,""y"":961,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,17,"{""name"":""rect"",""x"":3166,""y"":935,""width"":20,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,18,"{""name"":""rect"",""x"":2819,""y"":959,""width"":16,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,19,"{""name"":""rect"",""x"":2990,""y"":1076,""width"":16,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,20,"{""name"":""rect"",""x"":3195,""y"":1231,""width"":20,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,21,"{""name"":""rect"",""x"":3285,""y"":3780,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,22,"{""name"":""rect"",""x"":1035,""y"":689,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,23,"{""name"":""rect"",""x"":964,""y"":695,""width"":17,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,24,"{""name"":""rect"",""x"":919,""y"":2832,""width"":13,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7518120,"{}",26,25,"{""name"":""rect"",""x"":3299,""y"":3678,""width"":19,""height"":24}","{""annotator"":""A3""}"
