filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,7648310,"{}",28,0,"{""name"":""rect"",""x"":670,""y"":269,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,1,"{""name"":""rect"",""x"":698,""y"":223,""width"":17,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,2,"{""name"":""rect"",""x"":913,""y"":268,""width"":17,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,3,"{""name"":""rect"",""x"":934,""y"":324,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,4,"{""name"":""rect"",""x"":884,""y"":351,""width"":21,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,5,"{""name"":""rect"",""x"":984,""y"":568,""width"":21,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,6,"{""name"":""rect"",""x"":900,""y"":603,""width"":22,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,7,"{""name"":""rect"",""x"":980,""y"":205,""width"":21,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,8,"{""name"":""rect"",""x"":963,""y"":157,""width"":18,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,9,"{""name"":""rect"",""x"":1057,""y"":485,""width"":18,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,10,"{""name"":""rect"",""x"":973,""y"":486,""width"":15,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,11,"{""name"":""rect"",""x"":927,""y"":758,""width"":20,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,12,"{""name"":""rect"",""x"":597,""y"":309,""width"":17,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,13,"{""name"":""rect"",""x"":563,""y"":351,""width"":17,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,14,"{""name"":""rect"",""x"":532,""y"":395,""width"":14,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,15,"{""name"":""rect"",""x"":633,""y"":405,""width"":18,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,16,"{""name"":""rect"",""x"":671,""y"":139,""width"":15,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,17,"{""name"":""rect"",""x"":844,""y"":1111,""width"":21,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,18,"{""name"":""rect"",""x"":197,""y"":2522,""width"":20,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,19,"{""name"":""rect"",""x"":278,""y"":2676,""width"":14,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,20,"{""name"":""rect"",""x"":1301,""y"":3662,""width"":20,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,21,"{""name"":""rect"",""x"":2647,""y"":2474,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,22,"{""name"":""rect"",""x"":2478,""y"":1968,""width"":14,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,23,"{""name"":""rect"",""x"":2503,""y"":1889,""width"":14,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,24,"{""name"":""rect"",""x"":2716,""y"":2016,""width"":20,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,25,"{""name"":""rect"",""x"":2809,""y"":2054,""width"":16,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,26,"{""name"":""rect"",""x"":2641,""y"":1975,""width"":21,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,7648310,"{}",28,27,"{""name"":""rect"",""x"":2636,""y"":2095,""width"":21,""height"":24}","{""annotator"":""A3""}"
