filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8702191,"{}",33,0,"{""name"":""rect"",""x"":833,""y"":610,""width"":33,""height"":33}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,1,"{""name"":""rect"",""x"":776,""y"":815,""width"":25,""height"":30}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,2,"{""name"":""rect"",""x"":646,""y"":779,""width"":24,""height"":26}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,3,"{""name"":""rect"",""x"":686,""y"":660,""width"":24,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,4,"{""name"":""rect"",""x"":903,""y"":759,""width"":20,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,5,"{""name"":""rect"",""x"":956,""y"":741,""width"":21,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,6,"{""name"":""rect"",""x"":935,""y"":893,""width"":21,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,7,"{""name"":""rect"",""x"":1393,""y"":994,""width"":23,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,8,"{""name"":""rect"",""x"":1499,""y"":1106,""width"":25,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,9,"{""name"":""rect"",""x"":1134,""y"":1266,""width"":25,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,10,"{""name"":""rect"",""x"":1337,""y"":1184,""width"":24,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,11,"{""name"":""rect"",""x"":930,""y"":989,""width"":20,""height"":31}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,12,"{""name"":""rect"",""x"":1109,""y"":807,""width"":21,""height"":30}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,13,"{""name"":""rect"",""x"":792,""y"":576,""width"":26,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,14,"{""name"":""rect"",""x"":496,""y"":1172,""width"":21,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,15,"{""name"":""rect"",""x"":1119,""y"":2228,""width"":21,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,16,"{""name"":""rect"",""x"":1072,""y"":2235,""width"":21,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,17,"{""name"":""rect"",""x"":1265,""y"":2154,""width"":20,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,18,"{""name"":""rect"",""x"":492,""y"":2445,""width"":23,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,19,"{""name"":""rect"",""x"":522,""y"":2261,""width"":25,""height"":32}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,20,"{""name"":""rect"",""x"":1354,""y"":2181,""width"":25,""height"":31}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,21,"{""name"":""rect"",""x"":616,""y"":2877,""width"":25,""height"":25}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,22,"{""name"":""rect"",""x"":3401,""y"":329,""width"":25,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,23,"{""name"":""rect"",""x"":2587,""y"":1732,""width"":17,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,24,"{""name"":""rect"",""x"":3065,""y"":2739,""width"":20,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,25,"{""name"":""rect"",""x"":3048,""y"":2827,""width"":23,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,26,"{""name"":""rect"",""x"":3472,""y"":3507,""width"":28,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,27,"{""name"":""rect"",""x"":3634,""y"":1430,""width"":20,""height"":31}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,28,"{""name"":""rect"",""x"":3874,""y"":857,""width"":26,""height"":27}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,29,"{""name"":""rect"",""x"":3680,""y"":1162,""width"":32,""height"":31}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,30,"{""name"":""rect"",""x"":812,""y"":1041,""width"":19,""height"":24}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,31,"{""name"":""rect"",""x"":1210,""y"":486,""width"":21,""height"":30}","{""annotator"":""A3""}"
model_highres_0_normalized.png,8702191,"{}",33,32,"{""name"":""rect"",""x"":1562,""y"":488,""width"":14,""height"":19}","{""annotator"":""A3""}"
