filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8373304,"{}",38,0,"{""name"":""rect"",""x"":2024,""y"":432,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,1,"{""name"":""rect"",""x"":1161,""y"":1136,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,2,"{""name"":""rect"",""x"":1215,""y"":1121,""width"":23,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,3,"{""name"":""rect"",""x"":793,""y"":1802,""width"":18,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,4,"{""name"":""rect"",""x"":810,""y"":1823,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,5,"{""name"":""rect"",""x"":844,""y"":1827,""width"":15,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,6,"{""name"":""rect"",""x"":1285,""y"":1931,""width"":15,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,7,"{""name"":""rect"",""x"":1331,""y"":1939,""width"":19,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,8,"{""name"":""rect"",""x"":1936,""y"":2078,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,9,"{""name"":""rect"",""x"":2665,""y"":2092,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,10,"{""name"":""rect"",""x"":3426,""y"":1728,""width"":10,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,11,"{""name"":""rect"",""x"":3432,""y"":1730,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,12,"{""name"":""rect"",""x"":3436,""y"":1824,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,13,"{""name"":""rect"",""x"":3502,""y"":1909,""width"":15,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,14,"{""name"":""rect"",""x"":3214,""y"":2666,""width"":24,""height"":26}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,15,"{""name"":""rect"",""x"":3199,""y"":2554,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,16,"{""name"":""rect"",""x"":3061,""y"":2694,""width"":16,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,17,"{""name"":""rect"",""x"":3122,""y"":2724,""width"":12,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,18,"{""name"":""rect"",""x"":3166,""y"":2680,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,19,"{""name"":""rect"",""x"":3085,""y"":2492,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,20,"{""name"":""rect"",""x"":2350,""y"":2227,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,21,"{""name"":""rect"",""x"":2283,""y"":2303,""width"":23,""height"":23}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,22,"{""name"":""rect"",""x"":831,""y"":2275,""width"":14,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,23,"{""name"":""rect"",""x"":270,""y"":2494,""width"":15,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,24,"{""name"":""rect"",""x"":453,""y"":2784,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,25,"{""name"":""rect"",""x"":453,""y"":2802,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,26,"{""name"":""rect"",""x"":419,""y"":2883,""width"":17,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,27,"{""name"":""rect"",""x"":557,""y"":2904,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,28,"{""name"":""rect"",""x"":588,""y"":2839,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,29,"{""name"":""rect"",""x"":838,""y"":3026,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,30,"{""name"":""rect"",""x"":763,""y"":2818,""width"":16,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,31,"{""name"":""rect"",""x"":765,""y"":2833,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,32,"{""name"":""rect"",""x"":689,""y"":2914,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,33,"{""name"":""rect"",""x"":808,""y"":2862,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,34,"{""name"":""rect"",""x"":2168,""y"":2778,""width"":12,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,35,"{""name"":""rect"",""x"":3223,""y"":3219,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,36,"{""name"":""rect"",""x"":3276,""y"":3077,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8373304,"{}",38,37,"{""name"":""rect"",""x"":3377,""y"":3400,""width"":15,""height"":15}","{""annotator"":""A1""}"
