filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8342368,"{}",178,0,"{""name"":""rect"",""x"":1315,""y"":441,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,1,"{""name"":""rect"",""x"":1399,""y"":543,""width"":22,""height"":23}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,2,"{""name"":""rect"",""x"":1482,""y"":609,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,3,"{""name"":""rect"",""x"":1585,""y"":463,""width"":18,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,4,"{""name"":""rect"",""x"":1625,""y"":585,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,5,"{""name"":""rect"",""x"":3646,""y"":518,""width"":18,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,6,"{""name"":""rect"",""x"":3661,""y"":501,""width"":16,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,7,"{""name"":""rect"",""x"":3717,""y"":491,""width"":18,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,8,"{""name"":""rect"",""x"":2278,""y"":867,""width"":17,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,9,"{""name"":""rect"",""x"":2213,""y"":821,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,10,"{""name"":""rect"",""x"":2161,""y"":839,""width"":19,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,11,"{""name"":""rect"",""x"":2015,""y"":701,""width"":19,""height"":21}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,12,"{""name"":""rect"",""x"":1904,""y"":736,""width"":17,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,13,"{""name"":""rect"",""x"":2079,""y"":812,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,14,"{""name"":""rect"",""x"":1878,""y"":829,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,15,"{""name"":""rect"",""x"":1694,""y"":684,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,16,"{""name"":""rect"",""x"":1509,""y"":1048,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,17,"{""name"":""rect"",""x"":1448,""y"":1039,""width"":16,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,18,"{""name"":""rect"",""x"":1405,""y"":1097,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,19,"{""name"":""rect"",""x"":1394,""y"":821,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,20,"{""name"":""rect"",""x"":1294,""y"":898,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,21,"{""name"":""rect"",""x"":1304,""y"":1151,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,22,"{""name"":""rect"",""x"":1233,""y"":1018,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,23,"{""name"":""rect"",""x"":1055,""y"":933,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,24,"{""name"":""rect"",""x"":1121,""y"":941,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,25,"{""name"":""rect"",""x"":1210,""y"":924,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,26,"{""name"":""rect"",""x"":1144,""y"":969,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,27,"{""name"":""rect"",""x"":1172,""y"":669,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8342368,"{}",178,28,"{""name"":""rect"",""x"":1235,""y"":942,""width"":13,""height"":12}","{""annotator"":""A1""}"
