filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,10410368,"{}",118,0,"{""name"":""rect"",""x"":550,""y"":396,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,1,"{""name"":""rect"",""x"":479,""y"":439,""width"":19,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,2,"{""name"":""rect"",""x"":588,""y"":421,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,3,"{""name"":""rect"",""x"":406,""y"":524,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,4,"{""name"":""rect"",""x"":499,""y"":492,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,5,"{""name"":""rect"",""x"":303,""y"":654,""width"":19,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,6,"{""name"":""rect"",""x"":381,""y"":583,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,7,"{""name"":""rect"",""x"":496,""y"":578,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,8,"{""name"":""rect"",""x"":426,""y"":632,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,9,"{""name"":""rect"",""x"":438,""y"":644,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,10,"{""name"":""rect"",""x"":460,""y"":664,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,11,"{""name"":""rect"",""x"":822,""y"":598,""width"":16,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,12,"{""name"":""rect"",""x"":866,""y"":602,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,13,"{""name"":""rect"",""x"":907,""y"":654,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,14,"{""name"":""rect"",""x"":1952,""y"":681,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,15,"{""name"":""rect"",""x"":2108,""y"":525,""width"":12,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,16,"{""name"":""rect"",""x"":2110,""y"":500,""width"":11,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,17,"{""name"":""rect"",""x"":1963,""y"":432,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,18,"{""name"":""rect"",""x"":2036,""y"":347,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,19,"{""name"":""rect"",""x"":2155,""y"":377,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,20,"{""name"":""rect"",""x"":2187,""y"":383,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,21,"{""name"":""rect"",""x"":2223,""y"":423,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,22,"{""name"":""rect"",""x"":2520,""y"":77,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,23,"{""name"":""rect"",""x"":2505,""y"":292,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,24,"{""name"":""rect"",""x"":2663,""y"":368,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,25,"{""name"":""rect"",""x"":2721,""y"":369,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,26,"{""name"":""rect"",""x"":2500,""y"":517,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,27,"{""name"":""rect"",""x"":2600,""y"":568,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,28,"{""name"":""rect"",""x"":2663,""y"":585,""width"":18,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,29,"{""name"":""rect"",""x"":3091,""y"":122,""width"":10,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,30,"{""name"":""rect"",""x"":3717,""y"":421,""width"":13,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,31,"{""name"":""rect"",""x"":3681,""y"":80,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,32,"{""name"":""rect"",""x"":3306,""y"":968,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,33,"{""name"":""rect"",""x"":3241,""y"":918,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,34,"{""name"":""rect"",""x"":3165,""y"":830,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,35,"{""name"":""rect"",""x"":3118,""y"":806,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,36,"{""name"":""rect"",""x"":3032,""y"":607,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,37,"{""name"":""rect"",""x"":3083,""y"":879,""width"":18,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,38,"{""name"":""rect"",""x"":3355,""y"":1114,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,39,"{""name"":""rect"",""x"":2684,""y"":687,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,40,"{""name"":""rect"",""x"":2548,""y"":684,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,41,"{""name"":""rect"",""x"":2503,""y"":693,""width"":22,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,42,"{""name"":""rect"",""x"":2202,""y"":942,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,43,"{""name"":""rect"",""x"":2196,""y"":806,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,44,"{""name"":""rect"",""x"":2250,""y"":754,""width"":15,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,45,"{""name"":""rect"",""x"":2224,""y"":646,""width"":17,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,10410368,"{}",118,46,"{""name"":""rect"",""x"":1723,""y"":1085,""width"":18,""height"":15}","{""annotator"":""A1""}"
