filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9248134,"{}",67,0,"{""name"":""rect"",""x"":839,""y"":199,""width"":17,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,1,"{""name"":""rect"",""x"":792,""y"":383,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,2,"{""name"":""rect"",""x"":497,""y"":375,""width"":17,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,3,"{""name"":""rect"",""x"":565,""y"":368,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,4,"{""name"":""rect"",""x"":415,""y"":509,""width"":15,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,5,"{""name"":""rect"",""x"":665,""y"":435,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,6,"{""name"":""rect"",""x"":531,""y"":333,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,7,"{""name"":""rect"",""x"":886,""y"":354,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,8,"{""name"":""rect"",""x"":792,""y"":553,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,9,"{""name"":""rect"",""x"":846,""y"":554,""width"":15,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,10,"{""name"":""rect"",""x"":853,""y"":574,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,11,"{""name"":""rect"",""x"":892,""y"":593,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,12,"{""name"":""rect"",""x"":839,""y"":603,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,13,"{""name"":""rect"",""x"":914,""y"":564,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,14,"{""name"":""rect"",""x"":1059,""y"":624,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,15,"{""name"":""rect"",""x"":745,""y"":452,""width"":17,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,16,"{""name"":""rect"",""x"":564,""y"":212,""width"":12,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,17,"{""name"":""rect"",""x"":448,""y"":490,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,18,"{""name"":""rect"",""x"":451,""y"":500,""width"":15,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,19,"{""name"":""rect"",""x"":519,""y"":289,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,20,"{""name"":""rect"",""x"":455,""y"":544,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,21,"{""name"":""rect"",""x"":463,""y"":547,""width"":14,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,22,"{""name"":""rect"",""x"":1606,""y"":224,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,23,"{""name"":""rect"",""x"":3006,""y"":331,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,24,"{""name"":""rect"",""x"":3017,""y"":343,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,25,"{""name"":""rect"",""x"":2999,""y"":373,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,26,"{""name"":""rect"",""x"":3287,""y"":363,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,27,"{""name"":""rect"",""x"":3498,""y"":362,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,28,"{""name"":""rect"",""x"":3575,""y"":351,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,29,"{""name"":""rect"",""x"":3555,""y"":274,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,30,"{""name"":""rect"",""x"":3669,""y"":829,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,31,"{""name"":""rect"",""x"":3569,""y"":1017,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,32,"{""name"":""rect"",""x"":1229,""y"":699,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,33,"{""name"":""rect"",""x"":963,""y"":870,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,34,"{""name"":""rect"",""x"":317,""y"":789,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,35,"{""name"":""rect"",""x"":596,""y"":575,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,36,"{""name"":""rect"",""x"":851,""y"":738,""width"":11,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,37,"{""name"":""rect"",""x"":592,""y"":741,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9248134,"{}",67,38,"{""name"":""rect"",""x"":572,""y"":744,""width"":11,""height"":10}","{""annotator"":""A1""}"
