filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,7518120,"{}",86,0,"{""name"":""rect"",""x"":3273,""y"":1219,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,1,"{""name"":""rect"",""x"":3198,""y"":1233,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,2,"{""name"":""rect"",""x"":3129,""y"":974,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,3,"{""name"":""rect"",""x"":3104,""y"":993,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,4,"{""name"":""rect"",""x"":2992,""y"":1080,""width"":13,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,5,"{""name"":""rect"",""x"":3022,""y"":914,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,6,"{""name"":""rect"",""x"":3169,""y"":940,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,7,"{""name"":""rect"",""x"":2974,""y"":883,""width"":12,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,8,"{""name"":""rect"",""x"":2819,""y"":961,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,9,"{""name"":""rect"",""x"":2789,""y"":822,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,10,"{""name"":""rect"",""x"":2871,""y"":730,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,11,"{""name"":""rect"",""x"":3050,""y"":963,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,12,"{""name"":""rect"",""x"":3057,""y"":1024,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,13,"{""name"":""rect"",""x"":2519,""y"":962,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,14,"{""name"":""rect"",""x"":2542,""y"":777,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,15,"{""name"":""rect"",""x"":1880,""y"":748,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,16,"{""name"":""rect"",""x"":1602,""y"":771,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,17,"{""name"":""rect"",""x"":1613,""y"":785,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,18,"{""name"":""rect"",""x"":1623,""y"":819,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,19,"{""name"":""rect"",""x"":1588,""y"":833,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,20,"{""name"":""rect"",""x"":1517,""y"":851,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,21,"{""name"":""rect"",""x"":1394,""y"":1087,""width"":10,""height"":9}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,22,"{""name"":""rect"",""x"":1121,""y"":1108,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,23,"{""name"":""rect"",""x"":1142,""y"":1060,""width"":10,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,24,"{""name"":""rect"",""x"":1212,""y"":1121,""width"":11,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,25,"{""name"":""rect"",""x"":1221,""y"":1058,""width"":11,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,26,"{""name"":""rect"",""x"":1082,""y"":967,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,27,"{""name"":""rect"",""x"":1139,""y"":878,""width"":10,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,28,"{""name"":""rect"",""x"":1155,""y"":844,""width"":11,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,29,"{""name"":""rect"",""x"":1050,""y"":1125,""width"":12,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,30,"{""name"":""rect"",""x"":1232,""y"":1007,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7518120,"{}",86,31,"{""name"":""rect"",""x"":1233,""y"":1274,""width"":12,""height"":14}","{""annotator"":""A1""}"
