filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9253764,"{}",96,0,"{""name"":""rect"",""x"":2403,""y"":460,""width"":15,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,1,"{""name"":""rect"",""x"":2593,""y"":426,""width"":19,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,2,"{""name"":""rect"",""x"":3051,""y"":349,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,3,"{""name"":""rect"",""x"":3094,""y"":169,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,4,"{""name"":""rect"",""x"":3217,""y"":102,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,5,"{""name"":""rect"",""x"":3328,""y"":286,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,6,"{""name"":""rect"",""x"":3626,""y"":687,""width"":19,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,7,"{""name"":""rect"",""x"":3515,""y"":717,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,8,"{""name"":""rect"",""x"":3304,""y"":808,""width"":27,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,9,"{""name"":""rect"",""x"":2339,""y"":626,""width"":27,""height"":20}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,10,"{""name"":""rect"",""x"":2325,""y"":660,""width"":26,""height"":24}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,11,"{""name"":""rect"",""x"":2386,""y"":611,""width"":24,""height"":27}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,12,"{""name"":""rect"",""x"":2340,""y"":695,""width"":18,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,13,"{""name"":""rect"",""x"":2355,""y"":660,""width"":23,""height"":25}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,14,"{""name"":""rect"",""x"":1369,""y"":791,""width"":19,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,15,"{""name"":""rect"",""x"":1248,""y"":888,""width"":27,""height"":28}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,16,"{""name"":""rect"",""x"":1388,""y"":931,""width"":38,""height"":30}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,17,"{""name"":""rect"",""x"":543,""y"":1450,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,18,"{""name"":""rect"",""x"":558,""y"":1389,""width"":16,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,19,"{""name"":""rect"",""x"":630,""y"":1264,""width"":19,""height"":20}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,20,"{""name"":""rect"",""x"":761,""y"":1206,""width"":16,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,21,"{""name"":""rect"",""x"":991,""y"":1007,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,22,"{""name"":""rect"",""x"":980,""y"":1086,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,23,"{""name"":""rect"",""x"":902,""y"":1195,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,24,"{""name"":""rect"",""x"":998,""y"":1256,""width"":16,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,25,"{""name"":""rect"",""x"":1000,""y"":1278,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,26,"{""name"":""rect"",""x"":1012,""y"":1496,""width"":14,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,27,"{""name"":""rect"",""x"":1033,""y"":1487,""width"":16,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,28,"{""name"":""rect"",""x"":1289,""y"":826,""width"":21,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,29,"{""name"":""rect"",""x"":1338,""y"":1031,""width"":18,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,30,"{""name"":""rect"",""x"":1831,""y"":1531,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,31,"{""name"":""rect"",""x"":1777,""y"":1531,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,32,"{""name"":""rect"",""x"":2786,""y"":786,""width"":14,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,33,"{""name"":""rect"",""x"":3704,""y"":1354,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,34,"{""name"":""rect"",""x"":3671,""y"":1522,""width"":15,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,35,"{""name"":""rect"",""x"":3683,""y"":1650,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,36,"{""name"":""rect"",""x"":3681,""y"":1687,""width"":19,""height"":20}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,37,"{""name"":""rect"",""x"":3195,""y"":1785,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,38,"{""name"":""rect"",""x"":3265,""y"":1749,""width"":11,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,39,"{""name"":""rect"",""x"":3259,""y"":1770,""width"":18,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,40,"{""name"":""rect"",""x"":3078,""y"":1642,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,41,"{""name"":""rect"",""x"":2975,""y"":1653,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,42,"{""name"":""rect"",""x"":2952,""y"":1700,""width"":19,""height"":21}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,43,"{""name"":""rect"",""x"":2930,""y"":1734,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,44,"{""name"":""rect"",""x"":1226,""y"":1856,""width"":14,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,45,"{""name"":""rect"",""x"":1039,""y"":1812,""width"":13,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,46,"{""name"":""rect"",""x"":1100,""y"":1752,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,47,"{""name"":""rect"",""x"":294,""y"":2332,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,48,"{""name"":""rect"",""x"":1237,""y"":1944,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,49,"{""name"":""rect"",""x"":1817,""y"":2189,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,50,"{""name"":""rect"",""x"":1852,""y"":2176,""width"":14,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,51,"{""name"":""rect"",""x"":1873,""y"":2187,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,52,"{""name"":""rect"",""x"":1808,""y"":2300,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,53,"{""name"":""rect"",""x"":2557,""y"":1701,""width"":19,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,54,"{""name"":""rect"",""x"":2921,""y"":1938,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,55,"{""name"":""rect"",""x"":3017,""y"":1976,""width"":12,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,56,"{""name"":""rect"",""x"":3773,""y"":2770,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,57,"{""name"":""rect"",""x"":2473,""y"":2480,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,58,"{""name"":""rect"",""x"":2508,""y"":2374,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,59,"{""name"":""rect"",""x"":2493,""y"":2384,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,60,"{""name"":""rect"",""x"":2990,""y"":2311,""width"":22,""height"":24}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,61,"{""name"":""rect"",""x"":1012,""y"":2390,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,62,"{""name"":""rect"",""x"":953,""y"":2490,""width"":16,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,63,"{""name"":""rect"",""x"":1203,""y"":2044,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,64,"{""name"":""rect"",""x"":1149,""y"":1756,""width"":13,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,65,"{""name"":""rect"",""x"":1140,""y"":1816,""width"":14,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,66,"{""name"":""rect"",""x"":982,""y"":2871,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,67,"{""name"":""rect"",""x"":1097,""y"":2795,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,68,"{""name"":""rect"",""x"":1022,""y"":2879,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,69,"{""name"":""rect"",""x"":1110,""y"":3027,""width"":16,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,70,"{""name"":""rect"",""x"":1103,""y"":3076,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,71,"{""name"":""rect"",""x"":1271,""y"":2961,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,72,"{""name"":""rect"",""x"":1677,""y"":2639,""width"":11,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,73,"{""name"":""rect"",""x"":1426,""y"":2704,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,74,"{""name"":""rect"",""x"":1446,""y"":2672,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,75,"{""name"":""rect"",""x"":1333,""y"":2905,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,76,"{""name"":""rect"",""x"":2951,""y"":2504,""width"":17,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,77,"{""name"":""rect"",""x"":3422,""y"":3456,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,78,"{""name"":""rect"",""x"":3557,""y"":3571,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,79,"{""name"":""rect"",""x"":3532,""y"":3585,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,80,"{""name"":""rect"",""x"":3075,""y"":3276,""width"":16,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,81,"{""name"":""rect"",""x"":3153,""y"":3640,""width"":10,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,82,"{""name"":""rect"",""x"":3120,""y"":3575,""width"":10,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,83,"{""name"":""rect"",""x"":2775,""y"":3437,""width"":12,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,84,"{""name"":""rect"",""x"":2586,""y"":3350,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,85,"{""name"":""rect"",""x"":1839,""y"":3625,""width"":16,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,86,"{""name"":""rect"",""x"":1697,""y"":3154,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9253764,"{}",96,87,"{""name"":""rect"",""x"":1286,""y"":3454,""width"":33,""height"":16}","{""annotator"":""A1""}"
