filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,7577247,"{}",58,0,"{""name"":""rect"",""x"":552,""y"":612,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,1,"{""name"":""rect"",""x"":1647,""y"":645,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,2,"{""name"":""rect"",""x"":3438,""y"":1022,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,3,"{""name"":""rect"",""x"":3349,""y"":1056,""width"":11,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,4,"{""name"":""rect"",""x"":3415,""y"":1052,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,5,"{""name"":""rect"",""x"":3319,""y"":1000,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,6,"{""name"":""rect"",""x"":3375,""y"":982,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,7,"{""name"":""rect"",""x"":3053,""y"":1162,""width"":11,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,8,"{""name"":""rect"",""x"":3103,""y"":1181,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,9,"{""name"":""rect"",""x"":3133,""y"":1197,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,10,"{""name"":""rect"",""x"":2783,""y"":1092,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,11,"{""name"":""rect"",""x"":2790,""y"":1111,""width"":14,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,12,"{""name"":""rect"",""x"":2841,""y"":1260,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,13,"{""name"":""rect"",""x"":2812,""y"":1270,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,14,"{""name"":""rect"",""x"":2985,""y"":1286,""width"":10,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,15,"{""name"":""rect"",""x"":2477,""y"":1214,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,16,"{""name"":""rect"",""x"":2140,""y"":1035,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,17,"{""name"":""rect"",""x"":2303,""y"":1185,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,18,"{""name"":""rect"",""x"":3983,""y"":355,""width"":12,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,19,"{""name"":""rect"",""x"":3840,""y"":691,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,20,"{""name"":""rect"",""x"":3884,""y"":670,""width"":11,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,21,"{""name"":""rect"",""x"":686,""y"":709,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,22,"{""name"":""rect"",""x"":687,""y"":829,""width"":12,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,23,"{""name"":""rect"",""x"":981,""y"":676,""width"":12,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,24,"{""name"":""rect"",""x"":298,""y"":790,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,25,"{""name"":""rect"",""x"":741,""y"":827,""width"":12,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,26,"{""name"":""rect"",""x"":975,""y"":1282,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,27,"{""name"":""rect"",""x"":1013,""y"":1335,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,28,"{""name"":""rect"",""x"":2384,""y"":1661,""width"":20,""height"":20}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,29,"{""name"":""rect"",""x"":2253,""y"":1811,""width"":12,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,30,"{""name"":""rect"",""x"":2521,""y"":1230,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,31,"{""name"":""rect"",""x"":2540,""y"":1254,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,32,"{""name"":""rect"",""x"":2588,""y"":1206,""width"":11,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,33,"{""name"":""rect"",""x"":2416,""y"":2279,""width"":11,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,34,"{""name"":""rect"",""x"":2244,""y"":2120,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,35,"{""name"":""rect"",""x"":2390,""y"":1770,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,36,"{""name"":""rect"",""x"":1304,""y"":2062,""width"":10,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,37,"{""name"":""rect"",""x"":1356,""y"":2201,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,38,"{""name"":""rect"",""x"":210,""y"":2009,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,39,"{""name"":""rect"",""x"":521,""y"":2026,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,40,"{""name"":""rect"",""x"":1032,""y"":2700,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,41,"{""name"":""rect"",""x"":1046,""y"":2725,""width"":14,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,42,"{""name"":""rect"",""x"":1544,""y"":2696,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,43,"{""name"":""rect"",""x"":1427,""y"":2445,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,44,"{""name"":""rect"",""x"":1452,""y"":2449,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,45,"{""name"":""rect"",""x"":1441,""y"":2449,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,7577247,"{}",58,46,"{""name"":""rect"",""x"":2280,""y"":2565,""width"":14,""height"":14}","{""annotator"":""A1""}"
