filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9205599,"{}",58,0,"{""name"":""rect"",""x"":561,""y"":500,""width"":16,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,1,"{""name"":""rect"",""x"":1742,""y"":493,""width"":19,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,2,"{""name"":""rect"",""x"":3547,""y"":726,""width"":11,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,3,"{""name"":""rect"",""x"":2901,""y"":1134,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,4,"{""name"":""rect"",""x"":2604,""y"":950,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,5,"{""name"":""rect"",""x"":2555,""y"":1273,""width"":8,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,6,"{""name"":""rect"",""x"":2738,""y"":1297,""width"":13,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,7,"{""name"":""rect"",""x"":2520,""y"":904,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,8,"{""name"":""rect"",""x"":2461,""y"":864,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,9,"{""name"":""rect"",""x"":2728,""y"":873,""width"":13,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,10,"{""name"":""rect"",""x"":2762,""y"":1188,""width"":17,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,11,"{""name"":""rect"",""x"":2728,""y"":1227,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,12,"{""name"":""rect"",""x"":2077,""y"":1178,""width"":11,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,13,"{""name"":""rect"",""x"":359,""y"":1117,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,14,"{""name"":""rect"",""x"":383,""y"":1084,""width"":16,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,15,"{""name"":""rect"",""x"":445,""y"":988,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,16,"{""name"":""rect"",""x"":608,""y"":927,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,17,"{""name"":""rect"",""x"":1152,""y"":1162,""width"":15,""height"":25}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,18,"{""name"":""rect"",""x"":1124,""y"":830,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,19,"{""name"":""rect"",""x"":1110,""y"":766,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,20,"{""name"":""rect"",""x"":499,""y"":734,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,21,"{""name"":""rect"",""x"":812,""y"":908,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,22,"{""name"":""rect"",""x"":809,""y"":927,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,23,"{""name"":""rect"",""x"":824,""y"":926,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,24,"{""name"":""rect"",""x"":843,""y"":954,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,25,"{""name"":""rect"",""x"":809,""y"":826,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,26,"{""name"":""rect"",""x"":800,""y"":793,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,27,"{""name"":""rect"",""x"":550,""y"":1609,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,28,"{""name"":""rect"",""x"":663,""y"":1368,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,29,"{""name"":""rect"",""x"":785,""y"":1358,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,30,"{""name"":""rect"",""x"":903,""y"":1555,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,31,"{""name"":""rect"",""x"":894,""y"":1468,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,32,"{""name"":""rect"",""x"":2376,""y"":1663,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,33,"{""name"":""rect"",""x"":2423,""y"":1582,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,34,"{""name"":""rect"",""x"":2427,""y"":1543,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,35,"{""name"":""rect"",""x"":2495,""y"":1477,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,36,"{""name"":""rect"",""x"":2545,""y"":1449,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,37,"{""name"":""rect"",""x"":2545,""y"":1345,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,38,"{""name"":""rect"",""x"":2599,""y"":1461,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,39,"{""name"":""rect"",""x"":2657,""y"":1389,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,40,"{""name"":""rect"",""x"":2516,""y"":1578,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,41,"{""name"":""rect"",""x"":2671,""y"":1548,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,42,"{""name"":""rect"",""x"":3956,""y"":1687,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,43,"{""name"":""rect"",""x"":2374,""y"":1732,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,44,"{""name"":""rect"",""x"":2442,""y"":1706,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,45,"{""name"":""rect"",""x"":679,""y"":2776,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,46,"{""name"":""rect"",""x"":709,""y"":2817,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,47,"{""name"":""rect"",""x"":2206,""y"":2714,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,48,"{""name"":""rect"",""x"":2201,""y"":2735,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,49,"{""name"":""rect"",""x"":2179,""y"":2707,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,50,"{""name"":""rect"",""x"":2134,""y"":2697,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,51,"{""name"":""rect"",""x"":2153,""y"":2745,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,52,"{""name"":""rect"",""x"":2158,""y"":2753,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,53,"{""name"":""rect"",""x"":2577,""y"":2885,""width"":19,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,54,"{""name"":""rect"",""x"":613,""y"":3669,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,55,"{""name"":""rect"",""x"":2732,""y"":3633,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,56,"{""name"":""rect"",""x"":3460,""y"":3626,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9205599,"{}",58,57,"{""name"":""rect"",""x"":3484,""y"":3633,""width"":12,""height"":12}","{""annotator"":""A1""}"
