filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8826702,"{}",123,0,"{""name"":""rect"",""x"":1273,""y"":423,""width"":15,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,1,"{""name"":""rect"",""x"":2514,""y"":386,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,2,"{""name"":""rect"",""x"":2544,""y"":399,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,3,"{""name"":""rect"",""x"":2540,""y"":470,""width"":13,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,4,"{""name"":""rect"",""x"":2673,""y"":543,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,5,"{""name"":""rect"",""x"":2811,""y"":534,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,6,"{""name"":""rect"",""x"":2474,""y"":582,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,7,"{""name"":""rect"",""x"":3399,""y"":262,""width"":16,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,8,"{""name"":""rect"",""x"":3979,""y"":223,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,9,"{""name"":""rect"",""x"":3939,""y"":434,""width"":12,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,10,"{""name"":""rect"",""x"":3911,""y"":504,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,11,"{""name"":""rect"",""x"":3864,""y"":663,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,12,"{""name"":""rect"",""x"":3952,""y"":486,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,13,"{""name"":""rect"",""x"":2823,""y"":356,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,14,"{""name"":""rect"",""x"":3559,""y"":765,""width"":19,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,15,"{""name"":""rect"",""x"":3508,""y"":810,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,16,"{""name"":""rect"",""x"":3613,""y"":841,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,17,"{""name"":""rect"",""x"":3408,""y"":890,""width"":15,""height"":22}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,18,"{""name"":""rect"",""x"":3561,""y"":1020,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,19,"{""name"":""rect"",""x"":2758,""y"":934,""width"":12,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,20,"{""name"":""rect"",""x"":2781,""y"":926,""width"":12,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,21,"{""name"":""rect"",""x"":658,""y"":958,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,22,"{""name"":""rect"",""x"":693,""y"":936,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,23,"{""name"":""rect"",""x"":393,""y"":897,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,24,"{""name"":""rect"",""x"":830,""y"":814,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,25,"{""name"":""rect"",""x"":2820,""y"":1203,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,26,"{""name"":""rect"",""x"":2627,""y"":1287,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,27,"{""name"":""rect"",""x"":2731,""y"":1388,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,28,"{""name"":""rect"",""x"":2805,""y"":1396,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,29,"{""name"":""rect"",""x"":2918,""y"":1427,""width"":13,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8826702,"{}",123,30,"{""name"":""rect"",""x"":2875,""y"":1464,""width"":14,""height"":15}","{""annotator"":""A1""}"
