filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9284520,"{}",82,0,"{""name"":""rect"",""x"":3064,""y"":674,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,1,"{""name"":""rect"",""x"":3554,""y"":485,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,2,"{""name"":""rect"",""x"":3533,""y"":870,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,3,"{""name"":""rect"",""x"":3503,""y"":893,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,4,"{""name"":""rect"",""x"":2777,""y"":975,""width"":16,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,5,"{""name"":""rect"",""x"":2954,""y"":810,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,6,"{""name"":""rect"",""x"":2925,""y"":672,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,7,"{""name"":""rect"",""x"":2420,""y"":1032,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,8,"{""name"":""rect"",""x"":2062,""y"":1011,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,9,"{""name"":""rect"",""x"":1987,""y"":1037,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,10,"{""name"":""rect"",""x"":2057,""y"":921,""width"":10,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,11,"{""name"":""rect"",""x"":2027,""y"":992,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,12,"{""name"":""rect"",""x"":1958,""y"":1053,""width"":17,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,13,"{""name"":""rect"",""x"":956,""y"":736,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,14,"{""name"":""rect"",""x"":1528,""y"":850,""width"":18,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,15,"{""name"":""rect"",""x"":1565,""y"":888,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,16,"{""name"":""rect"",""x"":1656,""y"":902,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,17,"{""name"":""rect"",""x"":1620,""y"":907,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,18,"{""name"":""rect"",""x"":812,""y"":1185,""width"":16,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,19,"{""name"":""rect"",""x"":855,""y"":1157,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,20,"{""name"":""rect"",""x"":951,""y"":1156,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,21,"{""name"":""rect"",""x"":925,""y"":1205,""width"":15,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,22,"{""name"":""rect"",""x"":895,""y"":1055,""width"":17,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,23,"{""name"":""rect"",""x"":1295,""y"":860,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,24,"{""name"":""rect"",""x"":1288,""y"":881,""width"":17,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,25,"{""name"":""rect"",""x"":1361,""y"":921,""width"":20,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,26,"{""name"":""rect"",""x"":795,""y"":1148,""width"":16,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,27,"{""name"":""rect"",""x"":361,""y"":1219,""width"":18,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,28,"{""name"":""rect"",""x"":571,""y"":1045,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,29,"{""name"":""rect"",""x"":757,""y"":1033,""width"":17,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,30,"{""name"":""rect"",""x"":683,""y"":1032,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,31,"{""name"":""rect"",""x"":195,""y"":434,""width"":15,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,32,"{""name"":""rect"",""x"":454,""y"":1853,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,33,"{""name"":""rect"",""x"":449,""y"":1759,""width"":16,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,34,"{""name"":""rect"",""x"":305,""y"":1274,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,35,"{""name"":""rect"",""x"":578,""y"":1320,""width"":19,""height"":20}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,36,"{""name"":""rect"",""x"":565,""y"":1439,""width"":18,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,37,"{""name"":""rect"",""x"":305,""y"":1862,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,38,"{""name"":""rect"",""x"":323,""y"":1885,""width"":18,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9284520,"{}",82,39,"{""name"":""rect"",""x"":320,""y"":1826,""width"":17,""height"":18}","{""annotator"":""A1""}"
