filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9057312,"{}",25,0,"{""name"":""rect"",""x"":1073,""y"":576,""width"":22,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,1,"{""name"":""rect"",""x"":1411,""y"":1185,""width"":18,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,2,"{""name"":""rect"",""x"":668,""y"":1147,""width"":15,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,3,"{""name"":""rect"",""x"":983,""y"":800,""width"":20,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,4,"{""name"":""rect"",""x"":1039,""y"":789,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,5,"{""name"":""rect"",""x"":351,""y"":898,""width"":18,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,6,"{""name"":""rect"",""x"":405,""y"":1331,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,7,"{""name"":""rect"",""x"":1202,""y"":1547,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,8,"{""name"":""rect"",""x"":1204,""y"":1578,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,9,"{""name"":""rect"",""x"":1230,""y"":1592,""width"":12,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,10,"{""name"":""rect"",""x"":2087,""y"":1694,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,11,"{""name"":""rect"",""x"":2725,""y"":1273,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,12,"{""name"":""rect"",""x"":3253,""y"":2054,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,13,"{""name"":""rect"",""x"":3229,""y"":2019,""width"":16,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,14,"{""name"":""rect"",""x"":2004,""y"":1786,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,15,"{""name"":""rect"",""x"":1962,""y"":1793,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,16,"{""name"":""rect"",""x"":1417,""y"":2373,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,17,"{""name"":""rect"",""x"":1497,""y"":2361,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,18,"{""name"":""rect"",""x"":697,""y"":2096,""width"":18,""height"":20}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,19,"{""name"":""rect"",""x"":3018,""y"":2416,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,20,"{""name"":""rect"",""x"":2881,""y"":2867,""width"":19,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,21,"{""name"":""rect"",""x"":3576,""y"":2457,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,22,"{""name"":""rect"",""x"":3545,""y"":2676,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,23,"{""name"":""rect"",""x"":3477,""y"":3140,""width"":24,""height"":21}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9057312,"{}",25,24,"{""name"":""rect"",""x"":3224,""y"":3460,""width"":19,""height"":18}","{""annotator"":""A1""}"
