filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9327091,"{}",74,0,"{""name"":""rect"",""x"":717,""y"":237,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,1,"{""name"":""rect"",""x"":971,""y"":733,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,2,"{""name"":""rect"",""x"":1419,""y"":1133,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,3,"{""name"":""rect"",""x"":1416,""y"":1104,""width"":13,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,4,"{""name"":""rect"",""x"":1502,""y"":1094,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,5,"{""name"":""rect"",""x"":1397,""y"":916,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,6,"{""name"":""rect"",""x"":1402,""y"":930,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,7,"{""name"":""rect"",""x"":1523,""y"":1004,""width"":12,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,8,"{""name"":""rect"",""x"":3340,""y"":1118,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,9,"{""name"":""rect"",""x"":3140,""y"":770,""width"":11,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,10,"{""name"":""rect"",""x"":702,""y"":819,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,11,"{""name"":""rect"",""x"":788,""y"":863,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,12,"{""name"":""rect"",""x"":615,""y"":1375,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,13,"{""name"":""rect"",""x"":2226,""y"":1632,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,14,"{""name"":""rect"",""x"":2433,""y"":1625,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,15,"{""name"":""rect"",""x"":2508,""y"":1406,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9327091,"{}",74,16,"{""name"":""rect"",""x"":3462,""y"":1749,""width"":12,""height"":12}","{""annotator"":""A1""}"
