filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9777549,"{}",240,0,"{""name"":""rect"",""x"":1007,""y"":198,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,1,"{""name"":""rect"",""x"":821,""y"":47,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,2,"{""name"":""rect"",""x"":818,""y"":80,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,3,"{""name"":""rect"",""x"":943,""y"":54,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,4,"{""name"":""rect"",""x"":1086,""y"":171,""width"":14,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,5,"{""name"":""rect"",""x"":985,""y"":93,""width"":10,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,6,"{""name"":""rect"",""x"":1005,""y"":93,""width"":11,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,7,"{""name"":""rect"",""x"":1022,""y"":86,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,8,"{""name"":""rect"",""x"":1100,""y"":210,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,9,"{""name"":""rect"",""x"":1198,""y"":269,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,10,"{""name"":""rect"",""x"":1225,""y"":264,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,11,"{""name"":""rect"",""x"":1250,""y"":229,""width"":12,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,12,"{""name"":""rect"",""x"":1326,""y"":218,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,13,"{""name"":""rect"",""x"":1297,""y"":406,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,14,"{""name"":""rect"",""x"":1380,""y"":289,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,15,"{""name"":""rect"",""x"":1316,""y"":267,""width"":17,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,16,"{""name"":""rect"",""x"":1336,""y"":398,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9777549,"{}",240,17,"{""name"":""rect"",""x"":1402,""y"":437,""width"":15,""height"":15}","{""annotator"":""A1""}"
