filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8129695,"{}",163,0,"{""name"":""rect"",""x"":1024,""y"":649,""width"":16,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,1,"{""name"":""rect"",""x"":1983,""y"":664,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,2,"{""name"":""rect"",""x"":2000,""y"":647,""width"":11,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,3,"{""name"":""rect"",""x"":2283,""y"":432,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,4,"{""name"":""rect"",""x"":2318,""y"":327,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,5,"{""name"":""rect"",""x"":3531,""y"":700,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,6,"{""name"":""rect"",""x"":3620,""y"":873,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,7,"{""name"":""rect"",""x"":3671,""y"":853,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,8,"{""name"":""rect"",""x"":3258,""y"":578,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,9,"{""name"":""rect"",""x"":3222,""y"":683,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,10,"{""name"":""rect"",""x"":3056,""y"":782,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,11,"{""name"":""rect"",""x"":3200,""y"":724,""width"":16,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,12,"{""name"":""rect"",""x"":2783,""y"":847,""width"":15,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,13,"{""name"":""rect"",""x"":2843,""y"":985,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,14,"{""name"":""rect"",""x"":2862,""y"":879,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,8129695,"{}",163,15,"{""name"":""rect"",""x"":2653,""y"":928,""width"":13,""height"":14}","{""annotator"":""A1""}"
