filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9533062,"{}",74,0,"{""name"":""rect"",""x"":634,""y"":201,""width"":21,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,1,"{""name"":""rect"",""x"":481,""y"":443,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,2,"{""name"":""rect"",""x"":342,""y"":403,""width"":22,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,3,"{""name"":""rect"",""x"":295,""y"":307,""width"":14,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,4,"{""name"":""rect"",""x"":447,""y"":105,""width"":15,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,5,"{""name"":""rect"",""x"":378,""y"":512,""width"":15,""height"":13}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,6,"{""name"":""rect"",""x"":372,""y"":531,""width"":17,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,7,"{""name"":""rect"",""x"":817,""y"":342,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,8,"{""name"":""rect"",""x"":829,""y"":375,""width"":19,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,9,"{""name"":""rect"",""x"":1106,""y"":540,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,10,"{""name"":""rect"",""x"":464,""y"":692,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,11,"{""name"":""rect"",""x"":437,""y"":670,""width"":18,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,12,"{""name"":""rect"",""x"":367,""y"":682,""width"":23,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,13,"{""name"":""rect"",""x"":359,""y"":814,""width"":26,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,14,"{""name"":""rect"",""x"":769,""y"":688,""width"":22,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,15,"{""name"":""rect"",""x"":880,""y"":495,""width"":20,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,16,"{""name"":""rect"",""x"":996,""y"":509,""width"":18,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,17,"{""name"":""rect"",""x"":1170,""y"":186,""width"":15,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9533062,"{}",74,18,"{""name"":""rect"",""x"":1183,""y"":699,""width"":17,""height"":22}","{""annotator"":""A2""}"
