filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9171162,"{}",59,0,"{""name"":""rect"",""x"":277,""y"":170,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,1,"{""name"":""rect"",""x"":752,""y"":532,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,2,"{""name"":""rect"",""x"":764,""y"":566,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,3,"{""name"":""rect"",""x"":1055,""y"":502,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,4,"{""name"":""rect"",""x"":367,""y"":786,""width"":25,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,5,"{""name"":""rect"",""x"":376,""y"":883,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,6,"{""name"":""rect"",""x"":313,""y"":898,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,7,"{""name"":""rect"",""x"":160,""y"":599,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,8,"{""name"":""rect"",""x"":484,""y"":1050,""width"":33,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,9,"{""name"":""rect"",""x"":334,""y"":966,""width"":21,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,10,"{""name"":""rect"",""x"":309,""y"":943,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,11,"{""name"":""rect"",""x"":532,""y"":1480,""width"":37,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,12,"{""name"":""rect"",""x"":482,""y"":1390,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,13,"{""name"":""rect"",""x"":422,""y"":2659,""width"":22,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,14,"{""name"":""rect"",""x"":370,""y"":3152,""width"":24,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,15,"{""name"":""rect"",""x"":256,""y"":3189,""width"":30,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,16,"{""name"":""rect"",""x"":1362,""y"":3272,""width"":31,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,17,"{""name"":""rect"",""x"":1480,""y"":3350,""width"":26,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,18,"{""name"":""rect"",""x"":1355,""y"":2674,""width"":21,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,19,"{""name"":""rect"",""x"":1457,""y"":2281,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,20,"{""name"":""rect"",""x"":1178,""y"":2452,""width"":26,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,21,"{""name"":""rect"",""x"":1319,""y"":2400,""width"":28,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,22,"{""name"":""rect"",""x"":1596,""y"":1886,""width"":31,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,23,"{""name"":""rect"",""x"":1550,""y"":1819,""width"":24,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,24,"{""name"":""rect"",""x"":1773,""y"":1911,""width"":32,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,25,"{""name"":""rect"",""x"":1850,""y"":2086,""width"":26,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,26,"{""name"":""rect"",""x"":1401,""y"":1539,""width"":28,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,27,"{""name"":""rect"",""x"":2108,""y"":637,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,28,"{""name"":""rect"",""x"":1988,""y"":2452,""width"":28,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,29,"{""name"":""rect"",""x"":1864,""y"":2468,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,30,"{""name"":""rect"",""x"":1838,""y"":2606,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,31,"{""name"":""rect"",""x"":2220,""y"":2542,""width"":25,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,32,"{""name"":""rect"",""x"":2208,""y"":2385,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,33,"{""name"":""rect"",""x"":2111,""y"":2619,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,34,"{""name"":""rect"",""x"":2053,""y"":3743,""width"":24,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,35,"{""name"":""rect"",""x"":1546,""y"":3836,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,36,"{""name"":""rect"",""x"":2183,""y"":2839,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,37,"{""name"":""rect"",""x"":3138,""y"":2080,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,38,"{""name"":""rect"",""x"":3930,""y"":2588,""width"":21,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,39,"{""name"":""rect"",""x"":3898,""y"":2720,""width"":21,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,40,"{""name"":""rect"",""x"":3895,""y"":2496,""width"":28,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,41,"{""name"":""rect"",""x"":3895,""y"":2335,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,42,"{""name"":""rect"",""x"":3876,""y"":1971,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,43,"{""name"":""rect"",""x"":3903,""y"":1936,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,44,"{""name"":""rect"",""x"":3899,""y"":1716,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,45,"{""name"":""rect"",""x"":3618,""y"":1357,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,46,"{""name"":""rect"",""x"":3611,""y"":1311,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,47,"{""name"":""rect"",""x"":3485,""y"":1581,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,48,"{""name"":""rect"",""x"":3858,""y"":1266,""width"":28,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,49,"{""name"":""rect"",""x"":3873,""y"":1202,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,50,"{""name"":""rect"",""x"":3513,""y"":802,""width"":30,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,51,"{""name"":""rect"",""x"":3480,""y"":947,""width"":32,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,52,"{""name"":""rect"",""x"":3861,""y"":353,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,53,"{""name"":""rect"",""x"":323,""y"":447,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,54,"{""name"":""rect"",""x"":332,""y"":1062,""width"":20,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,55,"{""name"":""rect"",""x"":351,""y"":1044,""width"":19,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,56,"{""name"":""rect"",""x"":3154,""y"":1798,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,57,"{""name"":""rect"",""x"":3018,""y"":1721,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9171162,"{}",59,58,"{""name"":""rect"",""x"":3916,""y"":2886,""width"":19,""height"":20}","{""annotator"":""A2""}"
