filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8442806,"{}",42,0,"{""name"":""rect"",""x"":569,""y"":648,""width"":30,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,1,"{""name"":""rect"",""x"":653,""y"":559,""width"":22,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,2,"{""name"":""rect"",""x"":425,""y"":703,""width"":32,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,3,"{""name"":""rect"",""x"":731,""y"":338,""width"":28,""height"":38}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,4,"{""name"":""rect"",""x"":918,""y"":184,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,5,"{""name"":""rect"",""x"":471,""y"":221,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,6,"{""name"":""rect"",""x"":673,""y"":1133,""width"":32,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,7,"{""name"":""rect"",""x"":626,""y"":2007,""width"":20,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,8,"{""name"":""rect"",""x"":770,""y"":2890,""width"":26,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,9,"{""name"":""rect"",""x"":807,""y"":2972,""width"":37,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,10,"{""name"":""rect"",""x"":882,""y"":3124,""width"":31,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,11,"{""name"":""rect"",""x"":1089,""y"":1659,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8442806,"{}",42,12,"{""name"":""rect"",""x"":1116,""y"":1634,""width"":28,""height"":30}","{""annotator"":""A2""}"
