filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8880376,"{}",124,0,"{""name"":""rect"",""x"":439,""y"":755,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,1,"{""name"":""rect"",""x"":516,""y"":749,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,2,"{""name"":""rect"",""x"":458,""y"":812,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,3,"{""name"":""rect"",""x"":573,""y"":883,""width"":28,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,4,"{""name"":""rect"",""x"":1198,""y"":795,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,5,"{""name"":""rect"",""x"":1140,""y"":821,""width"":30,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,6,"{""name"":""rect"",""x"":1080,""y"":883,""width"":26,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,7,"{""name"":""rect"",""x"":1055,""y"":869,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,8,"{""name"":""rect"",""x"":744,""y"":671,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,9,"{""name"":""rect"",""x"":829,""y"":713,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,10,"{""name"":""rect"",""x"":789,""y"":724,""width"":29,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,11,"{""name"":""rect"",""x"":652,""y"":756,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,12,"{""name"":""rect"",""x"":860,""y"":953,""width"":30,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,13,"{""name"":""rect"",""x"":1120,""y"":976,""width"":35,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,14,"{""name"":""rect"",""x"":1309,""y"":766,""width"":29,""height"":32}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8880376,"{}",124,15,"{""name"":""rect"",""x"":1244,""y"":804,""width"":32,""height"":28}","{""annotator"":""A2""}"
