filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9284520,"{}",46,0,"{""name"":""rect"",""x"":563,""y"":1034,""width"":35,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,1,"{""name"":""rect"",""x"":792,""y"":1142,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,2,"{""name"":""rect"",""x"":892,""y"":1051,""width"":29,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,3,"{""name"":""rect"",""x"":848,""y"":1154,""width"":35,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,4,"{""name"":""rect"",""x"":924,""y"":1095,""width"":32,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,5,"{""name"":""rect"",""x"":797,""y"":1178,""width"":43,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,6,"{""name"":""rect"",""x"":918,""y"":1202,""width"":39,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,7,"{""name"":""rect"",""x"":951,""y"":729,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,8,"{""name"":""rect"",""x"":360,""y"":1209,""width"":36,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,9,"{""name"":""rect"",""x"":299,""y"":1269,""width"":32,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,10,"{""name"":""rect"",""x"":572,""y"":1316,""width"":32,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,11,"{""name"":""rect"",""x"":621,""y"":1355,""width"":30,""height"":44}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,12,"{""name"":""rect"",""x"":561,""y"":1437,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9284520,"{}",46,13,"{""name"":""rect"",""x"":956,""y"":1500,""width"":29,""height"":35}","{""annotator"":""A2""}"
