filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9801097,"{}",232,0,"{""name"":""rect"",""x"":763,""y"":367,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,1,"{""name"":""rect"",""x"":718,""y"":417,""width"":18,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,2,"{""name"":""rect"",""x"":1054,""y"":474,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,3,"{""name"":""rect"",""x"":1017,""y"":568,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,4,"{""name"":""rect"",""x"":962,""y"":566,""width"":16,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,5,"{""name"":""rect"",""x"":890,""y"":588,""width"":19,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,6,"{""name"":""rect"",""x"":914,""y"":621,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,7,"{""name"":""rect"",""x"":1111,""y"":708,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,8,"{""name"":""rect"",""x"":979,""y"":735,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,9,"{""name"":""rect"",""x"":681,""y"":671,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,10,"{""name"":""rect"",""x"":1011,""y"":822,""width"":27,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,11,"{""name"":""rect"",""x"":1244,""y"":868,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,12,"{""name"":""rect"",""x"":326,""y"":649,""width"":27,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,13,"{""name"":""rect"",""x"":432,""y"":795,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,14,"{""name"":""rect"",""x"":593,""y"":807,""width"":23,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,15,"{""name"":""rect"",""x"":675,""y"":867,""width"":22,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,16,"{""name"":""rect"",""x"":937,""y"":885,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,17,"{""name"":""rect"",""x"":968,""y"":846,""width"":28,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,18,"{""name"":""rect"",""x"":872,""y"":868,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,19,"{""name"":""rect"",""x"":846,""y"":882,""width"":21,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,20,"{""name"":""rect"",""x"":735,""y"":939,""width"":20,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,21,"{""name"":""rect"",""x"":898,""y"":960,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,22,"{""name"":""rect"",""x"":908,""y"":913,""width"":21,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,23,"{""name"":""rect"",""x"":935,""y"":932,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,24,"{""name"":""rect"",""x"":1100,""y"":1094,""width"":23,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,25,"{""name"":""rect"",""x"":1173,""y"":1071,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,26,"{""name"":""rect"",""x"":1216,""y"":1099,""width"":21,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,27,"{""name"":""rect"",""x"":1004,""y"":1149,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,28,"{""name"":""rect"",""x"":994,""y"":1088,""width"":25,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,29,"{""name"":""rect"",""x"":1038,""y"":1053,""width"":26,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,30,"{""name"":""rect"",""x"":894,""y"":1073,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,31,"{""name"":""rect"",""x"":855,""y"":1052,""width"":22,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,32,"{""name"":""rect"",""x"":1309,""y"":813,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,33,"{""name"":""rect"",""x"":1332,""y"":762,""width"":22,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,34,"{""name"":""rect"",""x"":1445,""y"":885,""width"":18,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,35,"{""name"":""rect"",""x"":1455,""y"":845,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,36,"{""name"":""rect"",""x"":157,""y"":1089,""width"":29,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,37,"{""name"":""rect"",""x"":355,""y"":1180,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,38,"{""name"":""rect"",""x"":96,""y"":1297,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,39,"{""name"":""rect"",""x"":439,""y"":2330,""width"":25,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,40,"{""name"":""rect"",""x"":1213,""y"":2341,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9801097,"{}",232,41,"{""name"":""rect"",""x"":617,""y"":2259,""width"":29,""height"":28}","{""annotator"":""A2""}"
