filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8706778,"{}",20,0,"{""name"":""rect"",""x"":1261,""y"":346,""width"":12,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,1,"{""name"":""rect"",""x"":631,""y"":1923,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,2,"{""name"":""rect"",""x"":1359,""y"":1069,""width"":16,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,3,"{""name"":""rect"",""x"":2098,""y"":1957,""width"":17,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,4,"{""name"":""rect"",""x"":2180,""y"":1536,""width"":20,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,5,"{""name"":""rect"",""x"":1600,""y"":1094,""width"":19,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,6,"{""name"":""rect"",""x"":1605,""y"":1023,""width"":20,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,7,"{""name"":""rect"",""x"":2458,""y"":214,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,8,"{""name"":""rect"",""x"":2978,""y"":440,""width"":17,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,9,"{""name"":""rect"",""x"":3110,""y"":305,""width"":18,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,10,"{""name"":""rect"",""x"":2636,""y"":1302,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,11,"{""name"":""rect"",""x"":2896,""y"":1508,""width"":19,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,12,"{""name"":""rect"",""x"":2692,""y"":1636,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,13,"{""name"":""rect"",""x"":2931,""y"":2524,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,14,"{""name"":""rect"",""x"":2840,""y"":198,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,15,"{""name"":""rect"",""x"":2717,""y"":147,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,16,"{""name"":""rect"",""x"":112,""y"":3983,""width"":18,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,17,"{""name"":""rect"",""x"":1568,""y"":1182,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,18,"{""name"":""rect"",""x"":2876,""y"":2946,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8706778,"{}",20,19,"{""name"":""rect"",""x"":2861,""y"":492,""width"":21,""height"":23}","{""annotator"":""A2""}"
