filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9659208,"{}",46,0,"{""name"":""rect"",""x"":518,""y"":232,""width"":15,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,1,"{""name"":""rect"",""x"":1260,""y"":460,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,2,"{""name"":""rect"",""x"":1200,""y"":562,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,3,"{""name"":""rect"",""x"":1041,""y"":1602,""width"":20,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,4,"{""name"":""rect"",""x"":1104,""y"":2000,""width"":20,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,5,"{""name"":""rect"",""x"":1206,""y"":2174,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,6,"{""name"":""rect"",""x"":1316,""y"":2230,""width"":23,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,7,"{""name"":""rect"",""x"":2097,""y"":3860,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,8,"{""name"":""rect"",""x"":2198,""y"":3194,""width"":23,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,9,"{""name"":""rect"",""x"":2380,""y"":3486,""width"":16,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,10,"{""name"":""rect"",""x"":2318,""y"":2368,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,11,"{""name"":""rect"",""x"":2443,""y"":655,""width"":16,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,12,"{""name"":""rect"",""x"":2309,""y"":487,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,13,"{""name"":""rect"",""x"":2293,""y"":465,""width"":19,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,14,"{""name"":""rect"",""x"":3556,""y"":427,""width"":18,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,15,"{""name"":""rect"",""x"":3572,""y"":207,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,16,"{""name"":""rect"",""x"":3389,""y"":273,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,17,"{""name"":""rect"",""x"":3029,""y"":274,""width"":21,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,18,"{""name"":""rect"",""x"":2954,""y"":262,""width"":21,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,19,"{""name"":""rect"",""x"":2951,""y"":66,""width"":18,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,20,"{""name"":""rect"",""x"":3917,""y"":262,""width"":18,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,21,"{""name"":""rect"",""x"":3852,""y"":549,""width"":19,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,22,"{""name"":""rect"",""x"":4007,""y"":1337,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,23,"{""name"":""rect"",""x"":3748,""y"":1379,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,24,"{""name"":""rect"",""x"":3866,""y"":1840,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,25,"{""name"":""rect"",""x"":3980,""y"":1845,""width"":26,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,26,"{""name"":""rect"",""x"":3840,""y"":1866,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,27,"{""name"":""rect"",""x"":3760,""y"":1867,""width"":24,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,28,"{""name"":""rect"",""x"":3818,""y"":2195,""width"":19,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,29,"{""name"":""rect"",""x"":3749,""y"":2112,""width"":19,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,30,"{""name"":""rect"",""x"":3812,""y"":2438,""width"":21,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,31,"{""name"":""rect"",""x"":3241,""y"":2788,""width"":18,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,32,"{""name"":""rect"",""x"":3074,""y"":2717,""width"":21,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,33,"{""name"":""rect"",""x"":3140,""y"":2652,""width"":21,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,34,"{""name"":""rect"",""x"":3139,""y"":2958,""width"":20,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,35,"{""name"":""rect"",""x"":3272,""y"":3244,""width"":19,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,36,"{""name"":""rect"",""x"":2876,""y"":3252,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,37,"{""name"":""rect"",""x"":3598,""y"":3937,""width"":22,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,38,"{""name"":""rect"",""x"":3462,""y"":4032,""width"":18,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,39,"{""name"":""rect"",""x"":840,""y"":184,""width"":17,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,40,"{""name"":""rect"",""x"":1368,""y"":3694,""width"":20,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,41,"{""name"":""rect"",""x"":2236,""y"":3842,""width"":23,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,42,"{""name"":""rect"",""x"":2886,""y"":3385,""width"":23,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,43,"{""name"":""rect"",""x"":3640,""y"":252,""width"":25,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,44,"{""name"":""rect"",""x"":3338,""y"":264,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9659208,"{}",46,45,"{""name"":""rect"",""x"":3971,""y"":2183,""width"":23,""height"":25}","{""annotator"":""A2""}"
