filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8826702,"{}",78,0,"{""name"":""rect"",""x"":689,""y"":933,""width"":24,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,1,"{""name"":""rect"",""x"":652,""y"":952,""width"":26,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,2,"{""name"":""rect"",""x"":583,""y"":1603,""width"":21,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,3,"{""name"":""rect"",""x"":1073,""y"":2299,""width"":25,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,4,"{""name"":""rect"",""x"":730,""y"":2385,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,5,"{""name"":""rect"",""x"":746,""y"":2424,""width"":24,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,6,"{""name"":""rect"",""x"":456,""y"":2526,""width"":27,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,7,"{""name"":""rect"",""x"":474,""y"":2254,""width"":24,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,8,"{""name"":""rect"",""x"":440,""y"":2288,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,9,"{""name"":""rect"",""x"":468,""y"":2293,""width"":26,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,10,"{""name"":""rect"",""x"":1170,""y"":2431,""width"":26,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,11,"{""name"":""rect"",""x"":1178,""y"":2452,""width"":27,""height"":27}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,12,"{""name"":""rect"",""x"":1161,""y"":2612,""width"":24,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,13,"{""name"":""rect"",""x"":1016,""y"":2659,""width"":27,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,14,"{""name"":""rect"",""x"":947,""y"":2694,""width"":23,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,15,"{""name"":""rect"",""x"":669,""y"":2723,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,16,"{""name"":""rect"",""x"":1009,""y"":2846,""width"":27,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,17,"{""name"":""rect"",""x"":546,""y"":3064,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,18,"{""name"":""rect"",""x"":477,""y"":3024,""width"":27,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,19,"{""name"":""rect"",""x"":645,""y"":3347,""width"":29,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,20,"{""name"":""rect"",""x"":1455,""y"":3436,""width"":33,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,21,"{""name"":""rect"",""x"":497,""y"":3486,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,22,"{""name"":""rect"",""x"":1943,""y"":3471,""width"":26,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,23,"{""name"":""rect"",""x"":1959,""y"":3495,""width"":27,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,24,"{""name"":""rect"",""x"":2090,""y"":3413,""width"":27,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,25,"{""name"":""rect"",""x"":2010,""y"":3274,""width"":32,""height"":34}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,26,"{""name"":""rect"",""x"":1518,""y"":3270,""width"":32,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,27,"{""name"":""rect"",""x"":2124,""y"":3125,""width"":33,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,28,"{""name"":""rect"",""x"":1780,""y"":2489,""width"":33,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,29,"{""name"":""rect"",""x"":1835,""y"":2779,""width"":29,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,30,"{""name"":""rect"",""x"":1955,""y"":2244,""width"":28,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,31,"{""name"":""rect"",""x"":1999,""y"":2278,""width"":35,""height"":37}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,32,"{""name"":""rect"",""x"":1733,""y"":1383,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,33,"{""name"":""rect"",""x"":2532,""y"":466,""width"":33,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,34,"{""name"":""rect"",""x"":2536,""y"":392,""width"":34,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,35,"{""name"":""rect"",""x"":2665,""y"":537,""width"":33,""height"":33}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8826702,"{}",78,36,"{""name"":""rect"",""x"":2772,""y"":917,""width"":32,""height"":36}","{""annotator"":""A2""}"
