filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9795963,"{}",23,0,"{""name"":""rect"",""x"":460,""y"":618,""width"":25,""height"":23}","{""annotator"":""A2"",""lesion_id"":""7""}"
model_highres_0_normalized.png,9795963,"{}",23,1,"{""name"":""rect"",""x"":474,""y"":947,""width"":22,""height"":22}","{""annotator"":""A2"",""lesion_id"":""4""}"
model_highres_0_normalized.png,9795963,"{}",23,2,"{""name"":""rect"",""x"":411,""y"":977,""width"":25,""height"":31}","{""annotator"":""A2"",""lesion_id"":""6""}"
model_highres_0_normalized.png,9795963,"{}",23,3,"{""name"":""rect"",""x"":698,""y"":740,""width"":25,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,4,"{""name"":""rect"",""x"":600,""y"":634,""width"":28,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,5,"{""name"":""rect"",""x"":1890,""y"":2093,""width"":30,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,6,"{""name"":""rect"",""x"":1794,""y"":2065,""width"":28,""height"":35}","{""annotator"":""A2"",""lesion_id"":""10""}"
model_highres_0_normalized.png,9795963,"{}",23,7,"{""name"":""rect"",""x"":1673,""y"":2123,""width"":24,""height"":37}","{""annotator"":""A2"",""lesion_id"":""3""}"
model_highres_0_normalized.png,9795963,"{}",23,8,"{""name"":""rect"",""x"":1211,""y"":1723,""width"":31,""height"":37}","{""annotator"":""A2"",""lesion_id"":""2""}"
model_highres_0_normalized.png,9795963,"{}",23,9,"{""name"":""rect"",""x"":2473,""y"":223,""width"":32,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,10,"{""name"":""rect"",""x"":530,""y"":819,""width"":28,""height"":30}","{""annotator"":""A2"",""lesion_id"":""5""}"
model_highres_0_normalized.png,9795963,"{}",23,11,"{""name"":""rect"",""x"":468,""y"":858,""width"":26,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,12,"{""name"":""rect"",""x"":752,""y"":735,""width"":26,""height"":30}","{""annotator"":""A2"",""lesion_id"":""8""}"
model_highres_0_normalized.png,9795963,"{}",23,13,"{""name"":""rect"",""x"":477,""y"":3118,""width"":33,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,14,"{""name"":""rect"",""x"":1544,""y"":3652,""width"":23,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,15,"{""name"":""rect"",""x"":1226,""y"":2310,""width"":28,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,16,"{""name"":""rect"",""x"":1068,""y"":2258,""width"":39,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,17,"{""name"":""rect"",""x"":1428,""y"":2060,""width"":33,""height"":35}","{""annotator"":""A2"",""lesion_id"":""1""}"
model_highres_0_normalized.png,9795963,"{}",23,18,"{""name"":""rect"",""x"":2424,""y"":3718,""width"":39,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,19,"{""name"":""rect"",""x"":2450,""y"":3748,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,20,"{""name"":""rect"",""x"":2650,""y"":3614,""width"":35,""height"":35}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9795963,"{}",23,21,"{""name"":""rect"",""x"":2944,""y"":2896,""width"":44,""height"":36}","{""annotator"":""A2"",""lesion_id"":""9""}"
model_highres_0_normalized.png,9795963,"{}",23,22,"{""name"":""rect"",""x"":3462,""y"":2555,""width"":56,""height"":28}","{""annotator"":""A2""}"
