filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8494036,"{}",18,0,"{""name"":""rect"",""x"":853,""y"":219,""width"":14,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,1,"{""name"":""rect"",""x"":801,""y"":310,""width"":15,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,2,"{""name"":""rect"",""x"":908,""y"":138,""width"":16,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,3,"{""name"":""rect"",""x"":987,""y"":170,""width"":16,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,4,"{""name"":""rect"",""x"":963,""y"":202,""width"":16,""height"":21}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,5,"{""name"":""rect"",""x"":961,""y"":358,""width"":17,""height"":16}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,6,"{""name"":""rect"",""x"":343,""y"":577,""width"":14,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,7,"{""name"":""rect"",""x"":512,""y"":591,""width"":16,""height"":14}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,8,"{""name"":""rect"",""x"":1139,""y"":587,""width"":23,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,9,"{""name"":""rect"",""x"":1669,""y"":1561,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,10,"{""name"":""rect"",""x"":2287,""y"":2847,""width"":18,""height"":18}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,11,"{""name"":""rect"",""x"":2244,""y"":3027,""width"":20,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,12,"{""name"":""rect"",""x"":2370,""y"":3037,""width"":16,""height"":17}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,13,"{""name"":""rect"",""x"":3223,""y"":1642,""width"":15,""height"":13}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,14,"{""name"":""rect"",""x"":928,""y"":177,""width"":12,""height"":15}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,15,"{""name"":""rect"",""x"":720,""y"":602,""width"":16,""height"":20}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,16,"{""name"":""rect"",""x"":1139,""y"":620,""width"":13,""height"":13}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8494036,"{}",18,17,"{""name"":""rect"",""x"":1470,""y"":2883,""width"":20,""height"":17}","{""annotator"":""A2""}"
