filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9248134,"{}",56,0,"{""name"":""rect"",""x"":557,""y"":207,""width"":25,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,1,"{""name"":""rect"",""x"":836,""y"":193,""width"":29,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,2,"{""name"":""rect"",""x"":632,""y"":317,""width"":35,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,3,"{""name"":""rect"",""x"":513,""y"":287,""width"":25,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,4,"{""name"":""rect"",""x"":527,""y"":327,""width"":29,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,5,"{""name"":""rect"",""x"":553,""y"":355,""width"":36,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,6,"{""name"":""rect"",""x"":517,""y"":360,""width"":24,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,7,"{""name"":""rect"",""x"":493,""y"":367,""width"":26,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,8,"{""name"":""rect"",""x"":877,""y"":344,""width"":31,""height"":36}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,9,"{""name"":""rect"",""x"":786,""y"":380,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,10,"{""name"":""rect"",""x"":746,""y"":447,""width"":25,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,11,"{""name"":""rect"",""x"":663,""y"":431,""width"":31,""height"":29}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,12,"{""name"":""rect"",""x"":507,""y"":473,""width"":30,""height"":30}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,13,"{""name"":""rect"",""x"":449,""y"":494,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,14,"{""name"":""rect"",""x"":455,""y"":538,""width"":32,""height"":31}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,15,"{""name"":""rect"",""x"":409,""y"":502,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,16,"{""name"":""rect"",""x"":839,""y"":553,""width"":28,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,17,"{""name"":""rect"",""x"":787,""y"":551,""width"":23,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,18,"{""name"":""rect"",""x"":890,""y"":584,""width"":22,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,19,"{""name"":""rect"",""x"":833,""y"":600,""width"":22,""height"":22}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,20,"{""name"":""rect"",""x"":594,""y"":570,""width"":28,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,9248134,"{}",56,21,"{""name"":""rect"",""x"":960,""y"":863,""width"":23,""height"":30}","{""annotator"":""A2""}"
